Time,PPG,ECG,Resp
420.464,0.439882698,0.040640394,0.306273063
420.472,0.443792766,0.040640394,0.30504305
420.48,0.450635386,0.034482759,0.30504305
420.488,0.458455523,0.034482759,0.306273063
420.496,0.465298143,0.040640394,0.306273063
420.504,0.474095797,0.040640394,0.306273063
420.512,0.484848485,0.040640394,0.307503075
420.52,0.49657869,0.045566502,0.308733087
420.528,0.508308895,0.050492611,0.3099631
420.536,0.521016618,0.050492611,0.311193112
420.544,0.531769306,0.050492611,0.312423124
420.552,0.542521994,0.050492611,0.314883149
420.56,0.553274682,0.050492611,0.317343173
420.568,0.563049853,0.050492611,0.319803198
420.576,0.57086999,0.050492611,0.322263223
420.584,0.57771261,0.065270936,0.324723247
420.592,0.581622678,0.080049261,0.327183272
420.6,0.583577713,0.099753695,0.329643296
420.608,0.58455523,0.11453202,0.332103321
420.616,0.583577713,0.125615764,0.334563346
420.624,0.580645161,0.130541872,0.338253383
420.632,0.575757576,0.130541872,0.341943419
420.64,0.57086999,0.125615764,0.345633456
420.648,0.565004888,0.119458128,0.350553506
420.656,0.560117302,0.109605911,0.355473555
420.664,0.555229717,0.104679803,0.360393604
420.672,0.551319648,0.099753695,0.366543665
420.68,0.54740958,0.094827586,0.371463715
420.688,0.543499511,0.094827586,0.377613776
420.696,0.538611926,0.094827586,0.382533825
420.704,0.534701857,0.094827586,0.388683887
420.712,0.529814272,0.084975369,0.396063961
420.72,0.525904203,0.075123153,0.402214022
420.728,0.521994135,0.065270936,0.409594096
420.736,0.518084066,0.065270936,0.418204182
420.744,0.514173998,0.065270936,0.426814268
420.752,0.509286413,0.060344828,0.434194342
420.76,0.504398827,0.055418719,0.442804428
420.768,0.499511241,0.125615764,0.452644526
420.776,0.495601173,0.300492611,0.462484625
420.784,0.491691105,0.424876847,0.473554736
420.792,0.487781036,0.375615764,0.484624846
420.8,0.484848485,0.245073892,0.496924969
420.808,0.481915934,0.155172414,0.511685117
420.816,0.478983382,0.11453202,0.526445264
420.824,0.477028348,0.065270936,0.543665437
420.832,0.474095797,0.014778325,0.559655597
420.84,0.471163245,-0.019704433,0.575645756
420.848,0.469208211,-0.044334975,0.591635916
420.856,0.467253177,-0.050492611,0.608856089
420.864,0.465298143,-0.055418719,0.624846248
420.872,0.464320626,-0.055418719,0.644526445
420.88,0.463343109,-0.055418719,0.664206642
420.888,0.464320626,-0.050492611,0.686346863
420.896,0.46627566,-0.039408867,0.709717097
420.904,0.469208211,-0.02955665,0.730627306
420.912,0.47311828,-0.024630542,0.752767528
420.92,0.478983382,-0.014778325,0.773677737
420.928,0.485826002,-0.014778325,0.793357934
420.936,0.493646139,-0.009852217,0.816728167
420.944,0.501466276,-0.004926108,0.838868389
420.952,0.51026393,0.009852217,0.862238622
420.96,0.518084066,0.019704433,0.886838868
420.968,0.524926686,0.02955665,0.911439114
420.976,0.530791789,0.045566502,0.934809348
420.984,0.534701857,0.060344828,0.958179582
420.992,0.537634409,0.080049261,0.981549815
421,0.537634409,0.089901478,1.001230012
421.008,0.537634409,0.094827586,1.020910209
421.016,0.535679374,0.099753695,1.038130381
421.024,0.534701857,0.099753695,1.054120541
421.032,0.532746823,0.084975369,1.067650677
421.04,0.530791789,0.084975369,1.081180812
421.048,0.527859238,0.084975369,1.093480935
421.056,0.524926686,0.089901478,1.104551046
421.064,0.521994135,0.089901478,1.113161132
421.072,0.518084066,0.099753695,1.121771218
421.08,0.514173998,0.109605911,1.125461255
421.088,0.511241447,0.119458128,1.129151292
421.096,0.507331378,0.125615764,1.129151292
421.104,0.50342131,0.130541872,1.129151292
421.112,0.499511241,0.140394089,1.129151292
421.12,0.494623656,0.145320197,1.129151292
421.128,0.48973607,0.145320197,1.129151292
421.136,0.485826002,0.150246305,1.129151292
421.144,0.481915934,0.155172414,1.129151292
421.152,0.478005865,0.155172414,1.129151292
421.16,0.474095797,0.150246305,1.129151292
421.168,0.471163245,0.150246305,1.129151292
421.176,0.469208211,0.145320197,1.129151292
421.184,0.46627566,0.140394089,1.129151292
421.192,0.464320626,0.130541872,1.129151292
421.2,0.462365591,0.130541872,1.129151292
421.208,0.461388074,0.13546798,1.129151292
421.216,0.45943304,0.145320197,1.129151292
421.224,0.457478006,0.160098522,1.129151292
421.232,0.455522972,0.165024631,1.129151292
421.24,0.453567937,0.174876847,1.129151292
421.248,0.45259042,0.179802956,1.129151292
421.256,0.45259042,0.184729064,1.129151292
421.264,0.45259042,0.184729064,1.129151292
421.272,0.454545455,0.194581281,1.129151292
421.28,0.456500489,0.199507389,1.129151292
421.288,0.45943304,0.204433498,1.129151292
421.296,0.463343109,0.215517241,1.129151292
421.304,0.468230694,0.230295567,1.129151292
421.312,0.47311828,0.235221675,1.129151292
421.32,0.478983382,0.245073892,1.129151292
421.328,0.484848485,0.25,1.129151292
421.336,0.48973607,0.254926108,1.129151292
421.344,0.49657869,0.264778325,1.129151292
421.352,0.50342131,0.274630542,1.129151292
421.36,0.511241447,0.284482759,1.129151292
421.368,0.518084066,0.295566502,1.129151292
421.376,0.524926686,0.310344828,1.129151292
421.384,0.528836755,0.330049261,1.129151292
421.392,0.530791789,0.339901478,1.129151292
421.4,0.532746823,0.339901478,1.129151292
421.408,0.532746823,0.334975369,1.129151292
421.416,0.531769306,0.334975369,1.129151292
421.424,0.529814272,0.330049261,1.129151292
421.432,0.52688172,0.325123153,1.129151292
421.44,0.522971652,0.400246305,1.129151292
421.448,0.519061584,0.565270936,1.129151292
421.456,0.514173998,0.694581281,1.129151292
421.464,0.509286413,0.709359606,1.129151292
421.472,0.50342131,0.63546798,1.129151292
421.48,0.499511241,0.580049261,1.129151292
421.488,0.495601173,0.52955665,1.129151292
421.496,0.492668622,0.454433498,1.129151292
421.504,0.488758553,0.375615764,1.129151292
421.512,0.484848485,0.344827586,1.129151292
421.52,0.480938416,0.344827586,1.129151292
421.528,0.477028348,0.344827586,1.129151292
421.536,0.474095797,0.344827586,1.129151292
421.544,0.471163245,0.344827586,1.129151292
421.552,0.469208211,0.349753695,1.129151292
421.56,0.467253177,0.349753695,1.129151292
421.568,0.465298143,0.36453202,1.129151292
421.576,0.463343109,0.380541872,1.129151292
421.584,0.462365591,0.38546798,1.129151292
421.592,0.460410557,0.390394089,1.129151292
421.6,0.45943304,0.390394089,1.129151292
421.608,0.457478006,0.390394089,1.129151292
421.616,0.455522972,0.400246305,1.129151292
421.624,0.453567937,0.405172414,1.129151292
421.632,0.451612903,0.405172414,1.129151292
421.64,0.449657869,0.410098522,1.129151292
421.648,0.447702835,0.419950739,1.129151292
421.656,0.445747801,0.444581281,1.129151292
421.664,0.443792766,0.47044335,1.129151292
421.672,0.441837732,0.495073892,1.129151292
421.68,0.439882698,0.509852217,1.129151292
421.688,0.438905181,0.524630542,1.129151292
421.696,0.436950147,0.539408867,1.129151292
421.704,0.43597263,0.550492611,1.129151292
421.712,0.434995112,0.555418719,1.129151292
421.72,0.434017595,0.555418719,1.129151292
421.728,0.433040078,0.550492611,1.129151292
421.736,0.432062561,0.545566502,1.129151292
421.744,0.431085044,0.539408867,1.129151292
421.752,0.424242424,0.534482759,1.129151292
421.76,0.413489736,0.52955665,1.129151292
421.768,0.406647116,0.519704433,1.129151292
421.776,0.402737048,0.509852217,1.129151292
421.784,0.399804497,0.490147783,1.129151292
421.792,0.397849462,0.475369458,1.129151292
421.8,0.395894428,0.47044335,1.129151292
421.808,0.392961877,0.454433498,1.129151292
421.816,0.39198436,0.449507389,1.129151292
421.824,0.390029326,0.449507389,1.129151292
421.832,0.389051808,0.454433498,1.129151292
421.84,0.388074291,0.454433498,1.129151292
421.848,0.387096774,0.454433498,1.129151292
421.856,0.386119257,0.454433498,1.129151292
421.864,0.384164223,0.449507389,1.129151292
421.872,0.384164223,0.449507389,1.129151292
421.88,0.383186706,0.454433498,1.129151292
421.888,0.383186706,0.460591133,1.129151292
421.896,0.383186706,0.460591133,1.129151292
421.904,0.383186706,0.465517241,1.129151292
421.912,0.383186706,0.465517241,1.129151292
421.92,0.384164223,0.465517241,1.129151292
421.928,0.386119257,0.47044335,1.129151292
421.936,0.390029326,0.465517241,1.129151292
421.944,0.394916911,0.460591133,1.129151292
421.952,0.402737048,0.460591133,1.129151292
421.96,0.412512219,0.454433498,1.129151292
421.968,0.425219941,0.454433498,1.129151292
421.976,0.438905181,0.460591133,1.129151292
421.984,0.45259042,0.47044335,1.129151292
421.992,0.46627566,0.475369458,1.129151292
422,0.482893451,0.485221675,1.129151292
422.008,0.499511241,0.490147783,1.129151292
422.016,0.517106549,0.485221675,1.129151292
422.024,0.53372434,0.534482759,1.129151292
422.032,0.549364614,0.694581281,1.129151292
422.04,0.563049853,0.844827586,1.129151292
422.048,0.574780059,0.86453202,1.129151292
422.056,0.58455523,0.764778325,1.129151292
422.064,0.592375367,0.694581281,1.129151292
422.072,0.596285435,0.650246305,1.129151292
422.08,0.598240469,0.580049261,1.129151292
422.088,0.599217986,0.504926108,1.129151292
422.096,0.598240469,0.460591133,1.129151292
422.104,0.596285435,0.434729064,1.129151292
422.112,0.592375367,0.429802956,1.129151292
422.12,0.588465298,0.424876847,1.129151292
422.128,0.583577713,0.429802956,1.129151292
422.136,0.579667644,0.439655172,1.129151292
422.144,0.574780059,0.454433498,1.129151292
422.152,0.568914956,0.460591133,1.129151292
422.16,0.563049853,0.460591133,1.129151292
422.168,0.557184751,0.454433498,1.129151292
422.176,0.550342131,0.460591133,1.129151292
422.184,0.544477028,0.460591133,1.129151292
422.192,0.538611926,0.465517241,1.129151292
422.2,0.532746823,0.475369458,1.129151292
422.208,0.52688172,0.490147783,1.129151292
422.216,0.521994135,0.5,1.129151292
422.224,0.517106549,0.509852217,1.129151292
422.232,0.512218964,0.514778325,1.129151292
422.24,0.508308895,0.519704433,1.129151292
422.248,0.50342131,0.534482759,1.129151292
422.256,0.498533724,0.545566502,1.129151292
422.264,0.493646139,0.555418719,1.127921279
422.272,0.48973607,0.560344828,1.125461255
422.28,0.484848485,0.570197044,1.113161132
422.288,0.480938416,0.584975369,1.100861009
422.296,0.477028348,0.589901478,1.088560886
422.304,0.47311828,0.584975369,1.077490775
422.312,0.468230694,0.575123153,1.065190652
422.32,0.463343109,0.555418719,1.052890529
422.328,0.45943304,0.545566502,1.040590406
422.336,0.454545455,0.539408867,1.028290283
422.344,0.449657869,0.539408867,1.017220172
422.352,0.444770283,0.545566502,1.006150062
422.36,0.439882698,0.555418719,0.995079951
422.368,0.43597263,0.565270936,0.985239852
422.376,0.431085044,0.580049261,0.972939729
422.384,0.427174976,0.589901478,0.961869619
422.392,0.424242424,0.604679803,0.949569496
422.4,0.421309873,0.609605911,0.937269373
422.408,0.417399804,0.604679803,0.923739237
422.416,0.414467253,0.599753695,0.911439114
422.424,0.412512219,0.589901478,0.897908979
422.432,0.409579668,0.584975369,0.884378844
422.44,0.405669599,0.580049261,0.873308733
422.448,0.402737048,0.570197044,0.86100861
422.456,0.400782014,0.565270936,0.849938499
422.464,0.397849462,0.560344828,0.838868389
422.472,0.393939394,0.555418719,0.827798278
422.48,0.390029326,0.545566502,0.81795818
422.488,0.387096774,0.539408867,0.806888069
422.496,0.38514174,0.575123153,0.79704797
422.504,0.383186706,0.715517241,0.787207872
422.512,0.382209189,0.880541872,0.778597786
422.52,0.381231672,0.915024631,0.7699877
422.528,0.381231672,0.820197044,0.762607626
422.536,0.383186706,0.730295567,0.75399754
422.544,0.387096774,0.674876847,0.745387454
422.552,0.393939394,0.61453202,0.736777368
422.56,0.402737048,0.545566502,0.728167282
422.568,0.414467253,0.495073892,0.718327183
422.576,0.428152493,0.47044335,0.709717097
422.584,0.440860215,0.454433498,0.699876999
422.592,0.451612903,0.449507389,0.6900369
422.6,0.463343109,0.449507389,0.680196802
422.608,0.474095797,0.449507389,0.671586716
422.616,0.485826002,0.444581281,0.66297663
422.624,0.495601173,0.434729064,0.654366544
422.632,0.505376344,0.429802956,0.644526445
422.64,0.514173998,0.429802956,0.634686347
422.648,0.521016618,0.429802956,0.623616236
422.656,0.524926686,0.424876847,0.613776138
422.664,0.527859238,0.410098522,0.603936039
422.672,0.527859238,0.405172414,0.594095941
422.68,0.525904203,0.405172414,0.585485855
422.688,0.524926686,0.410098522,0.575645756
422.696,0.521994135,0.410098522,0.56703567
422.704,0.518084066,0.410098522,0.558425584
422.712,0.515151515,0.419950739,0.549815498
422.72,0.511241447,0.429802956,0.541205412
422.728,0.508308895,0.449507389,0.532595326
422.736,0.505376344,0.465517241,0.525215252
422.744,0.501466276,0.480295567,0.519065191
422.752,0.498533724,0.495073892,0.511685117
422.76,0.494623656,0.5,0.506765068
422.768,0.490713587,0.5,0.500615006
422.776,0.486803519,0.490147783,0.496924969
422.784,0.482893451,0.475369458,0.49200492
422.792,0.478983382,0.460591133,0.489544895
422.8,0.474095797,0.454433498,0.485854859
422.808,0.469208211,0.454433498,0.484624846
422.816,0.464320626,0.454433498,0.482164822
422.824,0.460410557,0.449507389,0.480934809
422.832,0.456500489,0.449507389,0.478474785
422.84,0.454545455,0.454433498,0.477244772
422.848,0.45259042,0.444581281,0.474784748
422.856,0.451612903,0.434729064,0.473554736
422.864,0.450635386,0.429802956,0.472324723
422.872,0.449657869,0.424876847,0.469864699
422.88,0.448680352,0.415024631,0.468634686
422.888,0.446725318,0.405172414,0.466174662
422.896,0.445747801,0.405172414,0.463714637
422.904,0.443792766,0.405172414,0.461254613
422.912,0.441837732,0.405172414,0.457564576
422.92,0.438905181,0.395320197,0.455104551
422.928,0.434995112,0.38546798,0.451414514
422.936,0.432062561,0.38546798,0.44895449
422.944,0.42913001,0.38546798,0.446494465
422.952,0.426197458,0.395320197,0.44403444
422.96,0.423264907,0.405172414,0.441574416
422.968,0.42228739,0.405172414,0.439114391
422.976,0.421309873,0.405172414,0.436654367
422.984,0.420332356,0.400246305,0.43296433
422.992,0.421309873,0.400246305,0.430504305
423,0.42228739,0.405172414,0.426814268
423.008,0.424242424,0.405172414,0.424354244
423.016,0.426197458,0.405172414,0.421894219
423.024,0.42913001,0.405172414,0.419434194
423.032,0.434995112,0.390394089,0.41697417
423.04,0.442815249,0.380541872,0.414514145
423.048,0.450635386,0.380541872,0.410824108
423.056,0.45943304,0.38546798,0.408364084
423.064,0.469208211,0.390394089,0.404674047
423.072,0.478005865,0.390394089,0.40098401
423.08,0.486803519,0.390394089,0.397293973
423.088,0.492668622,0.390394089,0.394833948
423.096,0.499511241,0.390394089,0.391143911
423.104,0.506353861,0.390394089,0.387453875
423.112,0.513196481,0.400246305,0.383763838
423.12,0.519061584,0.405172414,0.378843788
423.128,0.522971652,0.410098522,0.375153752
423.136,0.52688172,0.415024631,0.370233702
423.144,0.529814272,0.419950739,0.365313653
423.152,0.530791789,0.424876847,0.361623616
423.16,0.530791789,0.424876847,0.356703567
423.168,0.528836755,0.424876847,0.351783518
423.176,0.52688172,0.429802956,0.346863469
423.184,0.523949169,0.424876847,0.341943419
423.192,0.520039101,0.415024631,0.335793358
423.2,0.516129032,0.405172414,0.330873309
423.208,0.512218964,0.400246305,0.32595326
423.216,0.507331378,0.390394089,0.32103321
423.224,0.50342131,0.38546798,0.314883149
423.232,0.498533724,0.375615764,0.3099631
423.24,0.493646139,0.369458128,0.30504305
423.248,0.488758553,0.36453202,0.300123001
423.256,0.484848485,0.36453202,0.296432964
423.264,0.479960899,0.36453202,0.292742927
423.272,0.475073314,0.369458128,0.287822878
423.28,0.470185728,0.375615764,0.284132841
423.288,0.46627566,0.380541872,0.280442804
423.296,0.463343109,0.380541872,0.276752768
423.304,0.460410557,0.38546798,0.274292743
423.312,0.458455523,0.369458128,0.270602706
423.32,0.455522972,0.359605911,0.266912669
423.328,0.453567937,0.359605911,0.263222632
423.336,0.451612903,0.354679803,0.259532595
423.344,0.448680352,0.354679803,0.255842558
423.352,0.445747801,0.359605911,0.252152522
423.36,0.442815249,0.375615764,0.248462485
423.368,0.439882698,0.475369458,0.244772448
423.376,0.437927664,0.650246305,0.241082411
423.384,0.43597263,0.740147783,0.237392374
423.392,0.434017595,0.679802956,0.233702337
423.4,0.433040078,0.565270936,0.231242312
423.408,0.432062561,0.490147783,0.228782288
423.416,0.431085044,0.444581281,0.226322263
423.424,0.430107527,0.380541872,0.225092251
423.432,0.428152493,0.325123153,0.222632226
423.44,0.425219941,0.295566502,0.221402214
423.448,0.423264907,0.284482759,0.220172202
423.456,0.421309873,0.289408867,0.218942189
423.464,0.419354839,0.295566502,0.217712177
423.472,0.416422287,0.295566502,0.216482165
423.48,0.414467253,0.295566502,0.216482165
423.488,0.413489736,0.295566502,0.215252153
423.496,0.411534702,0.300492611,0.215252153
423.504,0.409579668,0.315270936,0.215252153
423.512,0.407624633,0.330049261,0.215252153
423.52,0.404692082,0.339901478,0.216482165
423.528,0.402737048,0.344827586,0.216482165
423.536,0.400782014,0.344827586,0.217712177
423.544,0.397849462,0.349753695,0.218942189
423.552,0.395894428,0.36453202,0.220172202
423.56,0.393939394,0.380541872,0.221402214
423.568,0.392961877,0.390394089,0.221402214
423.576,0.391006843,0.405172414,0.222632226
423.584,0.391006843,0.415024631,0.222632226
423.592,0.390029326,0.429802956,0.223862239
423.6,0.388074291,0.444581281,0.225092251
423.608,0.386119257,0.449507389,0.226322263
423.616,0.383186706,0.449507389,0.227552276
423.624,0.380254154,0.449507389,0.228782288
423.632,0.375366569,0.449507389,0.2300123
423.64,0.372434018,0.444581281,0.232472325
423.648,0.370478983,0.434729064,0.233702337
423.656,0.370478983,0.429802956,0.234932349
423.664,0.369501466,0.429802956,0.236162362
423.672,0.369501466,0.429802956,0.236162362
423.68,0.369501466,0.429802956,0.237392374
423.688,0.370478983,0.424876847,0.238622386
423.696,0.3714565,0.424876847,0.238622386
423.704,0.3714565,0.429802956,0.238622386
423.712,0.3714565,0.429802956,0.239852399
423.72,0.3714565,0.434729064,0.239852399
423.728,0.3714565,0.434729064,0.239852399
423.736,0.3714565,0.439655172,0.239852399
423.744,0.3714565,0.434729064,0.239852399
423.752,0.3714565,0.429802956,0.239852399
423.76,0.3714565,0.424876847,0.239852399
423.768,0.3714565,0.415024631,0.239852399
423.776,0.370478983,0.410098522,0.239852399
423.784,0.370478983,0.400246305,0.239852399
423.792,0.370478983,0.38546798,0.238622386
423.8,0.379276637,0.380541872,0.237392374
423.808,0.39198436,0.375615764,0.237392374
423.816,0.397849462,0.369458128,0.236162362
423.824,0.401759531,0.36453202,0.236162362
423.832,0.402737048,0.359605911,0.236162362
423.84,0.403714565,0.354679803,0.236162362
423.848,0.404692082,0.349753695,0.238622386
423.856,0.406647116,0.349753695,0.239852399
423.864,0.408602151,0.349753695,0.243542435
423.872,0.412512219,0.359605911,0.24600246
423.88,0.416422287,0.36453202,0.249692497
423.888,0.42228739,0.359605911,0.253382534
423.896,0.430107527,0.36453202,0.257072571
423.904,0.438905181,0.36453202,0.260762608
423.912,0.450635386,0.36453202,0.264452645
423.92,0.464320626,0.36453202,0.269372694
423.928,0.478005865,0.354679803,0.274292743
423.936,0.492668622,0.349753695,0.279212792
423.944,0.508308895,0.444581281,0.284132841
423.952,0.523949169,0.619458128,0.287822878
423.96,0.537634409,0.72044335,0.291512915
423.968,0.550342131,0.694581281,0.295202952
423.976,0.562072336,0.61453202,0.298892989
423.984,0.57086999,0.555418719,0.302583026
423.992,0.578690127,0.504926108,0.30504305
424,0.585532747,0.424876847,0.307503075
424.008,0.589442815,0.339901478,0.3099631
424.016,0.591397849,0.289408867,0.312423124
424.024,0.592375367,0.264778325,0.313653137
424.032,0.591397849,0.259852217,0.314883149
424.04,0.590420332,0.264778325,0.316113161
424.048,0.588465298,0.259852217,0.318573186
424.056,0.586510264,0.259852217,0.319803198
424.064,0.58455523,0.254926108,0.32103321
424.072,0.581622678,0.25,0.323493235
424.08,0.578690127,0.25,0.32595326
424.088,0.573802542,0.25,0.328413284
424.096,0.568914956,0.259852217,0.332103321
424.104,0.565004888,0.269704433,0.334563346
424.112,0.560117302,0.269704433,0.338253383
424.12,0.555229717,0.274630542,0.340713407
424.128,0.552297165,0.284482759,0.344403444
424.136,0.550342131,0.300492611,0.349323493
424.144,0.548387097,0.320197044,0.354243542
424.152,0.546432063,0.344827586,0.360393604
424.16,0.544477028,0.38546798,0.365313653
424.168,0.541544477,0.424876847,0.372693727
424.176,0.537634409,0.465517241,0.380073801
424.184,0.535679374,0.514778325,0.387453875
424.192,0.532746823,0.550492611,0.394833948
424.2,0.529814272,0.565270936,0.402214022
424.208,0.525904203,0.570197044,0.408364084
424.216,0.521994135,0.550492611,0.413284133
424.224,0.518084066,0.514778325,0.419434194
424.232,0.516129032,0.465517241,0.426814268
424.24,0.514173998,0.419950739,0.434194342
424.248,0.512218964,0.369458128,0.442804428
424.256,0.51026393,0.325123153,0.451414514
424.264,0.51026393,0.284482759,0.458794588
424.272,0.508308895,0.264778325,0.467404674
424.28,0.507331378,0.259852217,0.474784748
424.288,0.505376344,0.254926108,0.483394834
424.296,0.50342131,0.25,0.493234932
424.304,0.500488759,0.245073892,0.501845018
424.312,0.498533724,0.235221675,0.512915129
424.32,0.49657869,0.225369458,0.52398524
424.328,0.494623656,0.225369458,0.535055351
424.336,0.493646139,0.22044335,0.547355474
424.344,0.491691105,0.210591133,0.558425584
424.352,0.48973607,0.204433498,0.569495695
424.36,0.488758553,0.189655172,0.578105781
424.368,0.486803519,0.184729064,0.586715867
424.376,0.484848485,0.174876847,0.592865929
424.384,0.482893451,0.169950739,0.597785978
424.392,0.480938416,0.169950739,0.600246002
424.4,0.478983382,0.169950739,0.602706027
424.408,0.477028348,0.169950739,0.602706027
424.416,0.476050831,0.169950739,0.601476015
424.424,0.476050831,0.169950739,0.59901599
424.432,0.476050831,0.169950739,0.595325953
424.44,0.476050831,0.174876847,0.589175892
424.448,0.478005865,0.174876847,0.58302583
424.456,0.479960899,0.184729064,0.57195572
424.464,0.483870968,0.189655172,0.562115621
424.472,0.487781036,0.194581281,0.547355474
424.48,0.492668622,0.204433498,0.532595326
424.488,0.498533724,0.215517241,0.514145141
424.496,0.504398827,0.225369458,0.495694957
424.504,0.511241447,0.235221675,0.473554736
424.512,0.519061584,0.245073892,0.452644526
424.52,0.525904203,0.254926108,0.431734317
424.528,0.531769306,0.264778325,0.410824108
424.536,0.537634409,0.269704433,0.389913899
424.544,0.542521994,0.27955665,0.36900369
424.552,0.545454545,0.284482759,0.345633456
424.56,0.548387097,0.289408867,0.322263223
424.568,0.551319648,0.295566502,0.298892989
424.576,0.553274682,0.295566502,0.274292743
424.584,0.554252199,0.289408867,0.252152522
424.592,0.555229717,0.300492611,0.2300123
424.6,0.555229717,0.395320197,0.210332103
424.608,0.554252199,0.580049261,0.189421894
424.616,0.553274682,0.679802956,0.168511685
424.624,0.550342131,0.624384236,0.146371464
424.632,0.54740958,0.514778325,0.124231242
424.64,0.542521994,0.449507389,0.102091021
424.648,0.537634409,0.405172414,0.081180812
424.656,0.531769306,0.334975369,0.060270603
424.664,0.52688172,0.274630542,0.041820418
424.672,0.521994135,0.25,0.022140221
424.68,0.518084066,0.245073892,0.007380074
424.688,0.514173998,0.254926108,-0.008610086
424.696,0.511241447,0.269704433,-0.020910209
424.704,0.507331378,0.274630542,-0.033210332
424.712,0.505376344,0.274630542,-0.044280443
424.72,0.50342131,0.269704433,-0.055350554
424.728,0.500488759,0.269704433,-0.06396064
424.736,0.498533724,0.274630542,-0.072570726
424.744,0.49657869,0.284482759,-0.0799508
424.752,0.493646139,0.300492611,-0.086100861
424.76,0.491691105,0.305418719,-0.089790898
424.768,0.487781036,0.315270936,-0.094710947
424.776,0.484848485,0.320197044,-0.097170972
424.784,0.481915934,0.325123153,-0.099630996
424.792,0.479960899,0.334975369,-0.102091021
424.8,0.477028348,0.339901478,-0.103321033
424.808,0.475073314,0.344827586,-0.103321033
424.816,0.474095797,0.359605911,-0.103321033
424.824,0.472140762,0.369458128,-0.102091021
424.832,0.471163245,0.38546798,-0.100861009
424.84,0.469208211,0.390394089,-0.099630996
424.848,0.467253177,0.390394089,-0.098400984
424.856,0.465298143,0.390394089,-0.097170972
424.864,0.463343109,0.380541872,-0.094710947
424.872,0.462365591,0.369458128,-0.093480935
424.88,0.461388074,0.36453202,-0.092250923
424.888,0.460410557,0.349753695,-0.09102091
424.896,0.45943304,0.344827586,-0.088560886
424.904,0.457478006,0.334975369,-0.087330873
424.912,0.455522972,0.334975369,-0.084870849
424.92,0.453567937,0.330049261,-0.083640836
424.928,0.45259042,0.334975369,-0.082410824
424.936,0.450635386,0.334975369,-0.082410824
424.944,0.448680352,0.325123153,-0.082410824
424.952,0.445747801,0.325123153,-0.083640836
424.96,0.443792766,0.325123153,-0.083640836
424.968,0.440860215,0.334975369,-0.086100861
424.976,0.438905181,0.339901478,-0.087330873
424.984,0.437927664,0.339901478,-0.088560886
424.992,0.436950147,0.339901478,-0.09102091
425,0.43597263,0.334975369,-0.092250923
425.008,0.43597263,0.325123153,-0.093480935
425.016,0.43597263,0.325123153,-0.094710947
425.024,0.436950147,0.320197044,-0.095940959
425.032,0.43597263,0.305418719,-0.095940959
425.04,0.434995112,0.305418719,-0.095940959
425.048,0.433040078,0.305418719,-0.095940959
425.056,0.431085044,0.305418719,-0.095940959
425.064,0.430107527,0.305418719,-0.095940959
425.072,0.430107527,0.305418719,-0.094710947
425.08,0.430107527,0.305418719,-0.093480935
425.088,0.431085044,0.310344828,-0.092250923
425.096,0.432062561,0.310344828,-0.089790898
425.104,0.434017595,0.310344828,-0.087330873
425.112,0.434995112,0.305418719,-0.084870849
425.12,0.437927664,0.315270936,-0.081180812
425.128,0.442815249,0.419950739,-0.078720787
425.136,0.450635386,0.599753695,-0.076260763
425.144,0.460410557,0.704433498,-0.072570726
425.152,0.471163245,0.650246305,-0.070110701
425.16,0.482893451,0.539408867,-0.067650677
425.168,0.495601173,0.47044335,-0.065190652
425.176,0.506353861,0.429802956,-0.061500615
425.184,0.517106549,0.369458128,-0.05904059
425.192,0.527859238,0.305418719,-0.056580566
425.2,0.537634409,0.274630542,-0.054120541
425.208,0.54740958,0.269704433,-0.052890529
425.216,0.556207234,0.269704433,-0.051660517
425.224,0.563049853,0.269704433,-0.050430504
425.232,0.568914956,0.269704433,-0.049200492
425.24,0.57086999,0.264778325,-0.04797048
425.248,0.571847507,0.259852217,-0.046740467
425.256,0.57086999,0.259852217,-0.046740467
425.264,0.567937439,0.274630542,-0.045510455
425.272,0.565004888,0.27955665,-0.045510455
425.28,0.563049853,0.284482759,-0.044280443
425.288,0.561094819,0.295566502,-0.044280443
425.296,0.559139785,0.300492611,-0.044280443
425.304,0.557184751,0.300492611,-0.045510455
425.312,0.554252199,0.310344828,-0.045510455
425.32,0.550342131,0.315270936,-0.045510455
425.328,0.545454545,0.315270936,-0.044280443
425.336,0.54056696,0.320197044,-0.044280443
425.344,0.535679374,0.334975369,-0.044280443
425.352,0.531769306,0.354679803,-0.044280443
425.36,0.52688172,0.375615764,-0.044280443
425.368,0.522971652,0.38546798,-0.044280443
425.376,0.519061584,0.390394089,-0.044280443
425.384,0.516129032,0.395320197,-0.045510455
425.392,0.512218964,0.390394089,-0.045510455
425.4,0.51026393,0.380541872,-0.046740467
425.408,0.508308895,0.375615764,-0.046740467
425.416,0.508308895,0.359605911,-0.049200492
425.424,0.506353861,0.349753695,-0.050430504
425.432,0.504398827,0.344827586,-0.052890529
425.44,0.502443793,0.344827586,-0.055350554
425.448,0.500488759,0.344827586,-0.05904059
425.456,0.497556207,0.349753695,-0.062730627
425.464,0.494623656,0.359605911,-0.066420664
425.472,0.491691105,0.359605911,-0.068880689
425.48,0.48973607,0.359605911,-0.071340713
425.488,0.48973607,0.36453202,-0.073800738
425.496,0.487781036,0.36453202,-0.076260763
425.504,0.486803519,0.369458128,-0.077490775
