Time,PPG,ECG,resp
621.056,0.613880743,0.439453125,0.657869013
621.064,0.592375367,0.439453125,0.647116325
621.072,0.568914956,0.435546875,0.636363636
621.08,0.543499511,0.4453125,0.625610948
621.088,0.518084066,0.435546875,0.615835777
621.096,0.491691105,0.439453125,0.606060606
621.104,0.465298143,0.455078125,0.597262952
621.112,0.443792766,0.595703125,0.590420332
621.12,0.424242424,0.904296875,0.583577713
621.128,0.403714565,1.169921875,0.57771261
621.136,0.38514174,1.1484375,0.572825024
621.144,0.367546432,1.208984375,0.568914956
621.152,0.351906158,0.759765625,0.565004888
621.16,0.340175953,0.255859375,0.562072336
621.168,0.330400782,-0.044921875,0.559139785
621.176,0.323558162,-0.1484375,0.556207234
621.184,0.318670577,-0.103515625,0.554252199
621.192,0.315738025,-0.03515625,0.551319648
621.2,0.315738025,0.140625,0.549364614
621.208,0.316715543,0.275390625,0.54740958
621.216,0.318670577,0.3046875,0.544477028
621.224,0.320625611,0.330078125,0.542521994
621.232,0.323558162,0.33984375,0.539589443
621.24,0.326490714,0.349609375,0.534701857
621.248,0.329423265,0.35546875,0.530791789
621.256,0.332355816,0.35546875,0.524926686
621.264,0.335288368,0.35546875,0.519061584
621.272,0.337243402,0.35546875,0.512218964
621.28,0.339198436,0.359375,0.505376344
621.288,0.340175953,0.35546875,0.497556207
621.296,0.342130987,0.365234375,0.490713587
621.304,0.343108504,0.359375,0.482893451
621.312,0.343108504,0.37109375,0.476050831
621.32,0.344086022,0.359375,0.468230694
621.328,0.343108504,0.375,0.461388074
621.336,0.342130987,0.375,0.454545455
621.344,0.34115347,0.390625,0.447702835
621.352,0.338220919,0.39453125,0.439882698
621.36,0.336265885,0.419921875,0.433040078
621.368,0.33431085,0.435546875,0.426197458
621.376,0.332355816,0.4609375,0.420332356
621.384,0.329423265,0.484375,0.414467253
621.392,0.327468231,0.525390625,0.408602151
621.4,0.325513196,0.564453125,0.403714565
621.408,0.322580645,0.609375,0.397849462
621.416,0.321603128,0.654296875,0.392961877
621.424,0.320625611,0.6953125,0.387096774
621.432,0.31769306,0.724609375,0.382209189
621.44,0.315738025,0.73046875,0.376344086
621.448,0.311827957,0.75,0.3714565
621.456,0.307917889,0.744140625,0.365591398
621.464,0.304985337,0.724609375,0.360703812
621.472,0.301075269,0.6953125,0.35483871
621.48,0.2971652,0.6640625,0.348973607
621.488,0.293255132,0.625,0.344086022
621.496,0.289345064,0.583984375,0.336265885
621.504,0.285434995,0.55078125,0.328445748
621.512,0.282502444,0.529296875,0.319648094
621.52,0.28054741,0.505859375,0.309872923
621.528,0.277614858,0.5,0.301075269
621.536,0.274682307,0.48046875,0.291300098
621.544,0.271749756,0.470703125,0.281524927
621.552,0.268817204,0.470703125,0.271749756
621.56,0.26686217,0.470703125,0.260997067
621.568,0.263929619,0.474609375,0.251221896
621.576,0.262952102,0.470703125,0.240469208
621.584,0.260997067,0.474609375,0.228739003
621.592,0.26001955,0.474609375,0.218963832
621.6,0.258064516,0.470703125,0.208211144
621.608,0.256109482,0.46484375,0.198435973
621.616,0.255131965,0.48046875,0.189638319
621.624,0.255131965,0.474609375,0.181818182
621.632,0.254154448,0.48046875,0.174975562
621.64,0.253176931,0.48046875,0.170087977
621.648,0.251221896,0.490234375,0.165200391
621.656,0.250244379,0.490234375,0.16226784
621.664,0.250244379,0.494140625,0.158357771
621.672,0.250244379,0.5,0.156402737
621.68,0.252199413,0.509765625,0.154447703
621.688,0.257086999,0.505859375,0.153470186
621.696,0.265884653,0.515625,0.153470186
621.704,0.28054741,0.509765625,0.153470186
621.712,0.298142717,0.515625,0.153470186
621.72,0.320625611,0.509765625,0.15542522
621.728,0.351906158,0.515625,0.156402737
621.736,0.391006843,0.505859375,0.158357771
621.744,0.43597263,0.509765625,0.159335288
621.752,0.483870968,0.515625,0.161290323
621.76,0.53372434,0.51953125,0.163245357
621.768,0.582600196,0.515625,0.164222874
621.776,0.627565982,0.529296875,0.166177908
621.784,0.667644184,0.5390625,0.167155425
621.792,0.701857283,0.5703125,0.169110459
621.8,0.730205279,0.60546875,0.170087977
621.808,0.750733138,0.634765625,0.172043011
621.816,0.76344086,0.654296875,0.172043011
621.824,0.77028348,0.62890625,0.173020528
621.832,0.773216031,0.595703125,0.173998045
621.84,0.774193548,0.564453125,0.173998045
621.848,0.77028348,0.55078125,0.173998045
621.856,0.764418377,0.5390625,0.173998045
621.864,0.75659824,0.55078125,0.173998045
621.872,0.744868035,0.583984375,0.173020528
621.88,0.731182796,0.560546875,0.172043011
621.888,0.715542522,0.5,0.170087977
621.896,0.698924731,0.48046875,0.168132942
621.904,0.679374389,0.44921875,0.165200391
621.912,0.659824047,0.435546875,0.16226784
621.92,0.641251222,0.42578125,0.160312805
621.928,0.618768328,0.4296875,0.157380254
621.936,0.595307918,0.42578125,0.154447703
621.944,0.569892473,0.42578125,0.151515152
621.952,0.543499511,0.42578125,0.149560117
621.96,0.517106549,0.4296875,0.146627566
621.968,0.490713587,0.439453125,0.143695015
621.976,0.465298143,0.57421875,0.14173998
621.984,0.441837732,0.89453125,0.140762463
621.992,0.420332356,1.16015625,0.139784946
622,0.401759531,1.138671875,0.138807429
622.008,0.387096774,1.189453125,0.138807429
622.016,0.375366569,0.71484375,0.137829912
622.024,0.367546432,0.255859375,0.138807429
622.032,0.360703812,-0.044921875,0.138807429
622.04,0.355816227,-0.16015625,0.140762463
622.048,0.353861193,-0.109375,0.142717498
622.056,0.352883675,-0.0390625,0.144672532
622.064,0.353861193,0.130859375,0.147605083
622.072,0.355816227,0.25,0.151515152
622.08,0.359726295,0.30078125,0.156402737
622.088,0.363636364,0.314453125,0.161290323
622.096,0.367546432,0.330078125,0.166177908
622.104,0.372434018,0.330078125,0.171065494
622.112,0.375366569,0.33984375,0.175953079
622.12,0.379276637,0.345703125,0.181818182
622.128,0.383186706,0.349609375,0.186705767
622.136,0.386119257,0.35546875,0.193548387
622.144,0.389051808,0.365234375,0.19941349
622.152,0.391006843,0.349609375,0.206256109
622.16,0.39198436,0.35546875,0.213098729
622.168,0.391006843,0.35546875,0.218963832
622.176,0.390029326,0.35546875,0.225806452
622.184,0.387096774,0.35546875,0.230694037
622.192,0.384164223,0.365234375,0.23655914
622.2,0.379276637,0.375,0.241446725
622.208,0.374389052,0.390625,0.247311828
622.216,0.3714565,0.400390625,0.253176931
622.224,0.367546432,0.400390625,0.26001955
622.232,0.363636364,0.439453125,0.26686217
622.24,0.359726295,0.4609375,0.27370479
622.248,0.355816227,0.490234375,0.28054741
622.256,0.351906158,0.51953125,0.288367546
622.264,0.34799609,0.57421875,0.295210166
622.272,0.344086022,0.615234375,0.302052786
622.28,0.340175953,0.654296875,0.307917889
622.288,0.335288368,0.689453125,0.314760508
622.296,0.331378299,0.708984375,0.320625611
622.304,0.327468231,0.724609375,0.326490714
622.312,0.324535679,0.734375,0.332355816
622.32,0.322580645,0.740234375,0.338220919
622.328,0.318670577,0.73046875,0.342130987
622.336,0.315738025,0.69921875,0.346041056
622.344,0.311827957,0.6640625,0.348973607
622.352,0.307917889,0.619140625,0.351906158
622.36,0.30400782,0.595703125,0.352883675
622.368,0.301075269,0.560546875,0.353861193
622.376,0.2971652,0.53515625,0.351906158
622.384,0.294232649,0.515625,0.350928641
622.392,0.291300098,0.494140625,0.347018573
622.4,0.288367546,0.484375,0.344086022
622.408,0.285434995,0.474609375,0.339198436
622.416,0.283479961,0.470703125,0.33431085
622.424,0.282502444,0.474609375,0.328445748
622.432,0.281524927,0.46484375,0.323558162
622.44,0.279569892,0.455078125,0.31769306
622.448,0.276637341,0.46484375,0.311827957
622.456,0.274682307,0.46484375,0.304985337
622.464,0.272727273,0.470703125,0.298142717
622.472,0.269794721,0.474609375,0.290322581
622.48,0.267839687,0.48046875,0.282502444
622.488,0.264907136,0.48046875,0.275659824
622.496,0.262952102,0.48046875,0.268817204
622.504,0.260997067,0.48046875,0.262952102
622.512,0.26001955,0.490234375,0.257086999
622.52,0.259042033,0.490234375,0.252199413
622.528,0.258064516,0.5,0.247311828
622.536,0.257086999,0.494140625,0.244379277
622.544,0.257086999,0.494140625,0.240469208
622.552,0.26001955,0.494140625,0.239491691
622.56,0.26686217,0.494140625,0.237536657
622.568,0.278592375,0.5,0.237536657
622.576,0.2971652,0.5,0.238514174
622.584,0.322580645,0.494140625,0.239491691
622.592,0.355816227,0.505859375,0.240469208
622.6,0.395894428,0.505859375,0.242424242
622.608,0.440860215,0.505859375,0.244379277
622.616,0.480938416,0.509765625,0.248289345
622.624,0.519061584,0.5,0.251221896
622.632,0.562072336,0.515625,0.255131965
622.64,0.604105572,0.53515625,0.259042033
622.648,0.642228739,0.5703125,0.262952102
622.656,0.675464321,0.609375,0.26686217
622.664,0.7028348,0.62890625,0.269794721
622.672,0.724340176,0.634765625,0.27370479
622.68,0.738025415,0.58984375,0.275659824
622.688,0.746823069,0.560546875,0.278592375
622.696,0.750733138,0.5546875,0.28054741
622.704,0.749755621,0.53515625,0.282502444
622.712,0.744868035,0.525390625,0.282502444
622.72,0.738025415,0.544921875,0.283479961
622.728,0.728250244,0.560546875,0.282502444
622.736,0.716520039,0.509765625,0.281524927
622.744,0.7028348,0.470703125,0.279569892
622.752,0.687194526,0.455078125,0.277614858
622.76,0.670576735,0.435546875,0.274682307
622.768,0.651026393,0.42578125,0.271749756
622.776,0.630498534,0.41015625,0.267839687
622.784,0.607038123,0.416015625,0.263929619
622.792,0.583577713,0.416015625,0.258064516
622.8,0.559139785,0.416015625,0.253176931
622.808,0.532746823,0.416015625,0.248289345
622.816,0.509286413,0.42578125,0.24340176
622.824,0.487781036,0.46484375,0.239491691
622.832,0.464320626,0.66015625,0.234604106
622.84,0.441837732,0.974609375,0.22971652
622.848,0.419354839,1.1640625,0.224828935
622.856,0.399804497,1.1796875,0.218963832
622.864,0.381231672,1.19921875,0.213098729
622.872,0.365591398,0.494140625,0.207233627
622.88,0.352883675,0.130859375,0.202346041
622.888,0.343108504,-0.115234375,0.197458456
622.896,0.335288368,-0.1640625,0.19257087
622.904,0.331378299,-0.08984375,0.189638319
622.912,0.330400782,0.005859375,0.18572825
622.92,0.330400782,0.185546875,0.183773216
622.928,0.333333333,0.26953125,0.181818182
622.936,0.337243402,0.28515625,0.181818182
622.944,0.342130987,0.3046875,0.181818182
622.952,0.34799609,0.3203125,0.183773216
622.96,0.353861193,0.330078125,0.18572825
622.968,0.358748778,0.32421875,0.188660802
622.976,0.364613881,0.3359375,0.191593353
622.984,0.368523949,0.345703125,0.195503421
622.992,0.3714565,0.3359375,0.19941349
623,0.372434018,0.330078125,0.204301075
623.008,0.373411535,0.33984375,0.210166178
623.016,0.372434018,0.330078125,0.217008798
623.024,0.370478983,0.3359375,0.223851417
623.032,0.366568915,0.345703125,0.232649071
623.04,0.360703812,0.35546875,0.242424242
623.048,0.35483871,0.37109375,0.252199413
623.056,0.34799609,0.375,0.261974585
623.064,0.34115347,0.380859375,0.271749756
623.072,0.333333333,0.37109375,0.281524927
623.08,0.326490714,0.375,0.290322581
623.088,0.319648094,0.404296875,0.299120235
623.096,0.313782991,0.4453125,0.309872923
623.104,0.308895406,0.470703125,0.319648094
623.112,0.305962854,0.509765625,0.331378299
623.12,0.304985337,0.5546875,0.342130987
623.128,0.30400782,0.615234375,0.351906158
623.136,0.303030303,0.654296875,0.362658847
623.144,0.30400782,0.67578125,0.372434018
623.152,0.30400782,0.69921875,0.382209189
623.16,0.304985337,0.720703125,0.391006843
623.168,0.305962854,0.720703125,0.400782014
623.176,0.306940371,0.705078125,0.410557185
623.184,0.306940371,0.685546875,0.419354839
623.192,0.306940371,0.669921875,0.428152493
623.2,0.305962854,0.640625,0.437927664
623.208,0.304985337,0.619140625,0.445747801
623.216,0.30400782,0.57421875,0.454545455
623.224,0.302052786,0.5390625,0.461388074
623.232,0.300097752,0.505859375,0.468230694
623.24,0.2971652,0.490234375,0.474095797
623.248,0.294232649,0.470703125,0.479960899
623.256,0.292277615,0.474609375,0.484848485
623.264,0.289345064,0.484375,0.490713587
623.272,0.287390029,0.474609375,0.495601173
623.28,0.286412512,0.48046875,0.500488759
623.288,0.285434995,0.455078125,0.505376344
623.296,0.285434995,0.455078125,0.51026393
623.304,0.285434995,0.4609375,0.516129032
623.312,0.286412512,0.4453125,0.521016618
623.32,0.287390029,0.470703125,0.52688172
623.328,0.289345064,0.474609375,0.53372434
623.336,0.290322581,0.48046875,0.541544477
623.344,0.291300098,0.494140625,0.549364614
623.352,0.292277615,0.5,0.560117302
623.36,0.292277615,0.490234375,0.571847507
623.368,0.292277615,0.494140625,0.58455523
623.376,0.291300098,0.474609375,0.597262952
623.384,0.291300098,0.5,0.610948192
623.392,0.290322581,0.53515625,0.623655914
623.4,0.291300098,0.5390625,0.636363636
623.408,0.294232649,0.509765625,0.650048876
623.416,0.299120235,0.51953125,0.66568915
623.424,0.308895406,0.51953125,0.681329423
623.432,0.323558162,0.525390625,0.698924731
623.44,0.345063539,0.51953125,0.717497556
623.448,0.373411535,0.51953125,0.734115347
623.456,0.408602151,0.51953125,0.750733138
623.464,0.445747801,0.529296875,0.766373412
623.472,0.483870968,0.51953125,0.782013685
623.48,0.523949169,0.509765625,0.798631476
623.488,0.56402737,0.53515625,0.815249267
623.496,0.601173021,0.5546875,0.832844575
623.504,0.633431085,0.564453125,0.850439883
623.512,0.657869013,0.609375,0.867057674
623.52,0.675464321,0.619140625,0.884652981
623.528,0.691104594,0.634765625,0.901270772
623.536,0.701857283,0.619140625,0.917888563
623.544,0.709677419,0.625,0.93255132
623.552,0.712609971,0.595703125,0.947214076
623.56,0.712609971,0.583984375,0.958944282
623.568,0.709677419,0.580078125,0.971652004
623.576,0.703812317,0.595703125,0.983382209
623.584,0.695014663,0.609375,0.996089932
623.592,0.684261975,0.5390625,0.998044966
623.6,0.671554252,0.494140625,1
623.608,0.657869013,0.494140625,1
623.616,0.642228739,0.4609375,1
623.624,0.623655914,0.44921875,1
623.632,0.603128055,0.435546875,1
623.64,0.580645161,0.4453125,1
623.648,0.555229717,0.4453125,1
623.656,0.528836755,0.4453125,1
623.664,0.501466276,0.4453125,1
623.672,0.474095797,0.4296875,1
623.68,0.446725318,0.44921875,1
623.688,0.420332356,0.599609375,1
623.696,0.394916911,0.82421875,1
623.704,0.372434018,1.134765625,1
623.712,0.353861193,1.208984375,1
623.72,0.339198436,1.279296875,1
623.728,0.325513196,0.67578125,1
623.736,0.312805474,0.015625,1
623.744,0.303030303,-0.25390625,1
623.752,0.296187683,-0.3046875,1
623.76,0.292277615,-0.119140625,1
623.768,0.290322581,0.005859375,1
623.776,0.290322581,0.1953125,1
623.784,0.292277615,0.310546875,1
623.792,0.296187683,0.345703125,1
623.8,0.300097752,0.35546875,1
623.808,0.304985337,0.37109375,1
623.816,0.309872923,0.384765625,1
623.824,0.314760508,0.380859375,1
623.832,0.320625611,0.380859375,1
623.84,0.324535679,0.384765625,1
623.848,0.328445748,0.365234375,1
623.856,0.331378299,0.375,1
623.864,0.333333333,0.37109375,1
623.872,0.335288368,0.380859375,1
623.88,0.336265885,0.384765625,1
623.888,0.336265885,0.375,1
623.896,0.335288368,0.390625,1
623.904,0.33431085,0.404296875,1
623.912,0.333333333,0.380859375,1
623.92,0.332355816,0.384765625,1
623.928,0.331378299,0.416015625,1
623.936,0.328445748,0.42578125,1
623.944,0.326490714,0.4453125,1
623.952,0.323558162,0.4453125,1
623.96,0.320625611,0.474609375,1
623.968,0.31769306,0.515625,1
623.976,0.313782991,0.560546875,1
623.984,0.309872923,0.599609375,1
623.992,0.305962854,0.62890625,1
624,0.303030303,0.654296875,1
624.008,0.301075269,0.689453125,1
624.016,0.299120235,0.71484375,1
624.024,0.2971652,0.744140625,1
624.032,0.294232649,0.75,1
624.04,0.292277615,0.734375,1
624.048,0.289345064,0.69921875,1
624.056,0.287390029,0.669921875,1
624.064,0.285434995,0.640625,1
624.072,0.283479961,0.60546875,1
624.08,0.282502444,0.5703125,1
624.088,0.28054741,0.544921875,1
624.096,0.278592375,0.529296875,1
624.104,0.276637341,0.51953125,1
624.112,0.276637341,0.494140625,1
624.12,0.276637341,0.48046875,1
624.128,0.275659824,0.490234375,1
624.136,0.275659824,0.490234375,1
624.144,0.274682307,0.494140625,1
624.152,0.274682307,0.494140625,1
624.16,0.27370479,0.5,1
624.168,0.27370479,0.5,1
624.176,0.272727273,0.505859375,1
624.184,0.271749756,0.509765625,1
624.192,0.271749756,0.525390625,1
624.2,0.270772239,0.515625,1
624.208,0.270772239,0.509765625,1
624.216,0.271749756,0.51953125,1
624.224,0.271749756,0.525390625,1
624.232,0.271749756,0.529296875,1
624.24,0.271749756,0.515625,1
624.248,0.271749756,0.5,1
624.256,0.272727273,0.509765625,1
624.264,0.27370479,0.509765625,1
624.272,0.275659824,0.515625,1
624.28,0.28054741,0.51953125,1
624.288,0.289345064,0.515625,1
624.296,0.302052786,0.53515625,1
624.304,0.320625611,0.544921875,1
624.312,0.34115347,0.57421875,1
624.32,0.364613881,0.609375,1
624.328,0.394916911,0.619140625,0.991202346
624.336,0.431085044,0.625,0.983382209
624.344,0.471163245,0.60546875,0.972629521
624.352,0.511241447,0.580078125,0.961876833
624.36,0.552297165,0.5546875,0.951124145
624.368,0.589442815,0.5390625,0.941348974
624.376,0.622678397,0.560546875,0.930596285
624.384,0.651026393,0.57421875,0.919843597
624.392,0.674486804,0.560546875,0.908113392
624.4,0.691104594,0.494140625,0.896383187
624.408,0.700879765,0.470703125,0.885630499
624.416,0.704789834,0.4453125,0.87487781
624.424,0.706744868,0.42578125,0.864125122
624.432,0.704789834,0.416015625,0.853372434
624.44,0.699902248,0.416015625,0.842619746
624.448,0.692082111,0.404296875,0.831867058
624.456,0.680351906,0.404296875,0.820136852
624.464,0.666666667,0.400390625,0.808406647
624.472,0.650048876,0.400390625,0.797653959
624.48,0.631476051,0.404296875,0.785923754
624.488,0.610948192,0.44921875,0.775171065
624.496,0.588465298,0.6796875,0.76344086
624.504,0.565004888,1,0.754643206
624.512,0.543499511,1.119140625,0.744868035
624.52,0.522971652,1.169921875,0.737047898
624.528,0.499511241,1.03515625,0.729227761
624.536,0.475073314,0.3046875,0.721407625
624.544,0.451612903,-0.029296875,0.713587488
624.552,0.428152493,-0.234375,0.706744868
624.56,0.406647116,-0.240234375,0.699902248
624.568,0.386119257,-0.115234375,0.693059629
624.576,0.368523949,0.01953125,0.687194526
624.584,0.352883675,0.205078125,0.681329423
624.592,0.340175953,0.279296875,0.676441838
624.6,0.330400782,0.30078125,0.670576735
624.608,0.324535679,0.314453125,0.664711632
624.616,0.320625611,0.310546875,0.65884653
624.624,0.318670577,0.314453125,0.653958944
624.632,0.31769306,0.32421875,0.647116325
624.64,0.318670577,0.3359375,0.641251222
624.648,0.321603128,0.33984375,0.634408602
624.656,0.325513196,0.345703125,0.6285435
624.664,0.330400782,0.35546875,0.622678397
624.672,0.336265885,0.35546875,0.616813294
624.68,0.342130987,0.359375,0.610948192
624.688,0.348973607,0.359375,0.606060606
624.696,0.35483871,0.359375,0.599217986
624.704,0.358748778,0.35546875,0.593352884
624.712,0.362658847,0.359375,0.585532747
624.72,0.366568915,0.375,0.578690127
624.728,0.368523949,0.384765625,0.571847507
624.736,0.370478983,0.39453125,0.565004888
624.744,0.3714565,0.416015625,0.558162268
624.752,0.372434018,0.4296875,0.551319648
624.76,0.372434018,0.455078125,0.543499511
624.768,0.3714565,0.484375,0.536656891
624.776,0.370478983,0.51953125,0.527859238
624.784,0.368523949,0.55078125,0.520039101
624.792,0.365591398,0.599609375,0.51026393
624.8,0.363636364,0.62890625,0.501466276
624.808,0.361681329,0.67578125,0.490713587
624.816,0.359726295,0.705078125,0.480938416
624.824,0.356793744,0.724609375,0.472140762
624.832,0.353861193,0.73046875,0.463343109
624.84,0.349951124,0.724609375,0.454545455
624.848,0.347018573,0.6953125,0.446725318
624.856,0.343108504,0.6640625,0.437927664
624.864,0.340175953,0.625,0.428152493
624.872,0.336265885,0.595703125,0.418377322
624.88,0.333333333,0.564453125,0.408602151
624.888,0.329423265,0.5390625,0.398826979
624.896,0.326490714,0.515625,0.389051808
624.904,0.324535679,0.505859375,0.37829912
624.912,0.323558162,0.494140625,0.368523949
624.92,0.321603128,0.484375,0.357771261
624.928,0.319648094,0.484375,0.347018573
624.936,0.31769306,0.474609375,0.336265885
624.944,0.314760508,0.474609375,0.324535679
624.952,0.312805474,0.470703125,0.313782991
624.96,0.309872923,0.470703125,0.302052786
624.968,0.306940371,0.470703125,0.291300098
624.976,0.30400782,0.474609375,0.279569892
624.984,0.301075269,0.470703125,0.270772239
624.992,0.298142717,0.484375,0.260997067
625,0.294232649,0.48046875,0.253176931
625.008,0.292277615,0.484375,0.246334311
625.016,0.290322581,0.494140625,0.239491691
625.024,0.288367546,0.484375,0.232649071
625.032,0.285434995,0.484375,0.226783969
625.04,0.282502444,0.494140625,0.220918866
625.048,0.28054741,0.494140625,0.217008798
625.056,0.278592375,0.5,0.213098729
625.064,0.278592375,0.505859375,0.209188661
625.072,0.28054741,0.5,0.206256109
625.08,0.286412512,0.505859375,0.205278592
625.088,0.298142717,0.505859375,0.203323558
625.096,0.315738025,0.5,0.202346041
625.104,0.336265885,0.494140625,0.202346041
625.112,0.359726295,0.494140625,0.201368524
625.12,0.39198436,0.5,0.201368524
625.128,0.430107527,0.505859375,0.200391007
625.136,0.471163245,0.505859375,0.19941349
625.144,0.514173998,0.505859375,0.19941349
625.152,0.555229717,0.509765625,0.198435973
625.16,0.594330401,0.525390625,0.198435973
625.168,0.6285435,0.560546875,0.198435973
625.176,0.657869013,0.595703125,0.197458456
625.184,0.681329423,0.615234375,0.196480938
625.192,0.698924731,0.634765625,0.194525904
625.2,0.711632454,0.60546875,0.19257087
625.208,0.718475073,0.57421875,0.191593353
625.216,0.720430108,0.5390625,0.189638319
625.224,0.720430108,0.5390625,0.188660802
625.232,0.717497556,0.525390625,0.186705767
625.24,0.711632454,0.5390625,0.184750733
625.248,0.704789834,0.55078125,0.181818182
625.256,0.695014663,0.525390625,0.17888563
625.264,0.683284457,0.474609375,0.175953079
625.272,0.669599218,0.4453125,0.172043011
625.28,0.652981427,0.4296875,0.169110459
625.288,0.634408602,0.416015625,0.166177908
625.296,0.613880743,0.41015625,0.163245357
625.304,0.594330401,0.404296875,0.160312805
625.312,0.574780059,0.41015625,0.157380254
625.32,0.551319648,0.404296875,0.15542522
625.328,0.525904203,0.416015625,0.153470186
625.336,0.500488759,0.416015625,0.150537634
625.344,0.475073314,0.419921875,0.1485826
625.352,0.449657869,0.55078125,0.146627566
625.36,0.426197458,0.888671875,0.143695015
625.368,0.404692082,1.138671875,0.14173998
625.376,0.38514174,1.134765625,0.139784946
625.384,0.368523949,1.16015625,0.137829912
625.392,0.35483871,0.75,0.136852395
625.4,0.343108504,0.259765625,0.134897361
625.408,0.336265885,-0.03515625,0.133919844
625.416,0.331378299,-0.154296875,0.132942326
625.424,0.328445748,-0.103515625,0.131964809
625.432,0.327468231,-0.048828125,0.130987292
625.44,0.328445748,0.12109375,0.130009775
625.448,0.330400782,0.265625,0.129032258
625.456,0.33431085,0.310546875,0.129032258
625.464,0.339198436,0.32421875,0.128054741
625.472,0.344086022,0.330078125,0.128054741
625.48,0.34799609,0.33984375,0.129032258
625.488,0.352883675,0.35546875,0.129032258
625.496,0.356793744,0.359375,0.129032258
625.504,0.360703812,0.365234375,0.129032258
625.512,0.360703812,0.37109375,0.129032258
625.52,0.358748778,0.365234375,0.129032258
625.528,0.358748778,0.359375,0.129032258
625.536,0.357771261,0.365234375,0.129032258
625.544,0.357771261,0.37109375,0.129032258
625.552,0.356793744,0.37109375,0.129032258
625.56,0.35483871,0.375,0.129032258
625.568,0.352883675,0.375,0.128054741
625.576,0.350928641,0.390625,0.128054741
625.584,0.34799609,0.400390625,0.128054741
625.592,0.345063539,0.416015625,0.128054741
625.6,0.342130987,0.42578125,0.129032258
625.608,0.338220919,0.44921875,0.129032258
625.616,0.336265885,0.470703125,0.130009775
625.624,0.332355816,0.490234375,0.130987292
625.632,0.329423265,0.529296875,0.131964809
625.64,0.325513196,0.5703125,0.132942326
625.648,0.321603128,0.609375,0.133919844
625.656,0.31769306,0.650390625,0.135874878
625.664,0.313782991,0.6953125,0.136852395
625.672,0.309872923,0.720703125,0.137829912
625.68,0.304985337,0.744140625,0.139784946
625.688,0.301075269,0.75390625,0.139784946
625.696,0.296187683,0.759765625,0.140762463
625.704,0.293255132,0.724609375,0.14173998
625.712,0.290322581,0.69921875,0.14173998
625.72,0.287390029,0.669921875,0.14173998
625.728,0.283479961,0.62890625,0.14173998
625.736,0.279569892,0.58984375,0.140762463
625.744,0.276637341,0.564453125,0.139784946
625.752,0.27370479,0.53515625,0.136852395
625.76,0.271749756,0.51953125,0.133919844
625.768,0.268817204,0.505859375,0.129032258
625.776,0.267839687,0.505859375,0.12512219
625.784,0.265884653,0.5,0.121212121
625.792,0.264907136,0.484375,0.117302053
625.8,0.264907136,0.470703125,0.113391984
625.808,0.264907136,0.470703125,0.109481916
625.816,0.264907136,0.470703125,0.10459433
625.824,0.263929619,0.48046875,0.100684262
625.832,0.262952102,0.470703125,0.095796676
625.84,0.261974585,0.474609375,0.090909091
625.848,0.260997067,0.470703125,0.086999022
625.856,0.259042033,0.474609375,0.083088954
625.864,0.258064516,0.484375,0.079178886
625.872,0.256109482,0.494140625,0.075268817
625.88,0.255131965,0.494140625,0.073313783
625.888,0.253176931,0.5,0.070381232
625.896,0.251221896,0.5,0.068426197
625.904,0.251221896,0.494140625,0.06744868
625.912,0.251221896,0.505859375,0.066471163
625.92,0.252199413,0.515625,0.066471163
625.928,0.255131965,0.509765625,0.068426197
625.936,0.262952102,0.505859375,0.069403715
625.944,0.275659824,0.5,0.071358749
625.952,0.296187683,0.505859375,0.073313783
625.96,0.323558162,0.5,0.076246334
625.968,0.359726295,0.515625,0.079178886
625.976,0.401759531,0.509765625,0.082111437
625.984,0.449657869,0.505859375,0.086021505
625.992,0.499511241,0.515625,0.090909091
626,0.549364614,0.509765625,0.094819159
626.008,0.591397849,0.505859375,0.099706745
626.016,0.626588465,0.51953125,0.103616813
626.024,0.662756598,0.53515625,0.108504399
626.032,0.695014663,0.5546875,0.112414467
626.04,0.722385142,0.595703125,0.116324536
626.048,0.742913001,0.619140625,0.120234604
626.056,0.757575758,0.650390625,0.123167155
626.064,0.765395894,0.625,0.127077224
626.072,0.769305963,0.58984375,0.130009775
626.08,0.768328446,0.5703125,0.132942326
626.088,0.76344086,0.560546875,0.134897361
626.096,0.755620723,0.5390625,0.137829912
626.104,0.744868035,0.5546875,0.139784946
626.112,0.73313783,0.583984375,0.14173998
626.12,0.717497556,0.560546875,0.142717498
626.128,0.700879765,0.509765625,0.143695015
626.136,0.681329423,0.484375,0.142717498
626.144,0.660801564,0.470703125,0.142717498
626.152,0.638318671,0.439453125,0.14173998
626.16,0.61485826,0.4296875,0.139784946
626.168,0.589442815,0.42578125,0.139784946
626.176,0.563049853,0.4296875,0.138807429
626.184,0.534701857,0.42578125,0.138807429
626.192,0.507331378,0.4296875,0.137829912
626.2,0.479960899,0.4296875,0.137829912
626.208,0.456500489,0.439453125,0.136852395
626.216,0.43597263,0.5390625,0.135874878
626.224,0.414467253,0.849609375,0.133919844
626.232,0.394916911,1.12890625,0.132942326
626.24,0.377321603,1.154296875,0.131964809
626.248,0.361681329,1.169921875,0.130987292
626.256,0.349951124,0.82421875,0.130987292
626.264,0.34115347,0.3203125,0.130009775
626.272,0.33431085,0.009765625,0.130009775
626.28,0.331378299,-0.138671875,0.130009775
626.288,0.330400782,-0.103515625,0.130987292
626.296,0.331378299,-0.0390625,0.130987292
626.304,0.333333333,0.12109375,0.131964809
626.312,0.336265885,0.26953125,0.132942326
