Time,PPG,ECG,resp
380.376,0.250244379,0.384313725,0.377321603
380.384,0.250244379,0.4,0.383186706
380.392,0.250244379,0.425490196,0.390029326
380.4,0.250244379,0.435294118,0.395894428
380.408,0.251221896,0.445098039,0.401759531
380.416,0.254154448,0.449019608,0.407624633
380.424,0.26001955,0.445098039,0.412512219
380.432,0.270772239,0.454901961,0.418377322
380.44,0.288367546,0.445098039,0.423264907
380.448,0.314760508,0.449019608,0.42913001
380.456,0.348973607,0.445098039,0.433040078
380.464,0.391006843,0.449019608,0.437927664
380.472,0.437927664,0.454901961,0.441837732
380.48,0.486803519,0.454901961,0.445747801
380.488,0.534701857,0.454901961,0.448680352
380.496,0.578690127,0.464705882,0.451612903
380.504,0.616813294,0.470588235,0.453567937
380.512,0.649071359,0.474509804,0.455522972
380.52,0.671554252,0.480392157,0.455522972
380.528,0.687194526,0.490196078,0.456500489
380.536,0.701857283,0.484313725,0.455522972
380.544,0.712609971,0.5,0.454545455
380.552,0.721407625,0.505882353,0.453567937
380.56,0.728250244,0.505882353,0.45259042
380.568,0.73313783,0.505882353,0.451612903
380.576,0.736070381,0.505882353,0.450635386
380.584,0.738025415,0.505882353,0.448680352
380.592,0.739002933,0.505882353,0.445747801
380.6,0.739002933,0.505882353,0.442815249
380.608,0.737047898,0.505882353,0.438905181
380.616,0.73313783,0.5,0.434995112
380.624,0.728250244,0.505882353,0.432062561
380.632,0.722385142,0.5,0.428152493
380.64,0.714565005,0.494117647,0.425219941
380.648,0.705767351,0.490196078,0.420332356
380.656,0.694037146,0.490196078,0.416422287
380.664,0.681329423,0.494117647,0.411534702
380.672,0.666666667,0.490196078,0.406647116
380.68,0.649071359,0.505882353,0.401759531
380.688,0.630498534,0.490196078,0.396871945
380.696,0.609970674,0.490196078,0.392961877
380.704,0.589442815,0.505882353,0.389051808
380.712,0.567937439,0.5,0.386119257
380.72,0.548387097,0.480392157,0.383186706
380.728,0.531769306,0.460784314,0.380254154
380.736,0.514173998,0.445098039,0.377321603
380.744,0.497556207,0.435294118,0.375366569
380.752,0.482893451,0.425490196,0.372434018
380.76,0.470185728,0.429411765,0.369501466
380.768,0.45943304,0.435294118,0.367546432
380.776,0.450635386,0.439215686,0.364613881
380.784,0.441837732,0.429411765,0.362658847
380.792,0.434017595,0.435294118,0.361681329
380.8,0.427174976,0.429411765,0.359726295
380.808,0.419354839,0.425490196,0.357771261
380.816,0.412512219,0.419607843,0.355816227
380.824,0.405669599,0.425490196,0.353861193
380.832,0.398826979,0.415686275,0.351906158
380.84,0.39198436,0.419607843,0.348973607
380.848,0.384164223,0.415686275,0.346041056
380.856,0.377321603,0.415686275,0.343108504
380.864,0.369501466,0.415686275,0.340175953
380.872,0.362658847,0.415686275,0.337243402
380.88,0.355816227,0.419607843,0.33431085
380.888,0.348973607,0.409803922,0.332355816
380.896,0.343108504,0.415686275,0.330400782
380.904,0.337243402,0.409803922,0.327468231
380.912,0.332355816,0.409803922,0.324535679
380.92,0.328445748,0.403921569,0.321603128
380.928,0.323558162,0.4,0.318670577
380.936,0.31769306,0.394117647,0.315738025
380.944,0.312805474,0.380392157,0.313782991
380.952,0.307917889,0.329411765,0.311827957
380.96,0.303030303,0.319607843,0.309872923
380.968,0.298142717,0.515686275,0.306940371
380.976,0.294232649,0.850980392,0.304985337
380.984,0.290322581,0.680392157,0.303030303
380.992,0.286412512,0.178431373,0.301075269
381,0.283479961,-0.237254902,0.299120235
381.008,0.28054741,-0.382352941,0.298142717
381.016,0.278592375,-0.321568627,0.296187683
381.024,0.277614858,-0.105882353,0.295210166
381.032,0.276637341,0.023529412,0.294232649
381.04,0.274682307,0.052941176,0.293255132
381.048,0.27370479,0.043137255,0.292277615
381.056,0.271749756,0.129411765,0.291300098
381.064,0.269794721,0.278431373,0.291300098
381.072,0.268817204,0.358823529,0.291300098
381.08,0.267839687,0.364705882,0.291300098
381.088,0.265884653,0.370588235,0.291300098
381.096,0.264907136,0.374509804,0.292277615
381.104,0.263929619,0.354901961,0.293255132
381.112,0.262952102,0.345098039,0.294232649
381.12,0.262952102,0.335294118,0.296187683
381.128,0.261974585,0.319607843,0.2971652
381.136,0.261974585,0.31372549,0.299120235
381.144,0.260997067,0.3,0.300097752
381.152,0.26001955,0.294117647,0.302052786
381.16,0.259042033,0.284313725,0.30400782
381.168,0.259042033,0.268627451,0.305962854
381.176,0.258064516,0.264705882,0.307917889
381.184,0.257086999,0.245098039,0.309872923
381.192,0.256109482,0.229411765,0.31085044
381.2,0.256109482,0.21372549,0.312805474
381.208,0.256109482,0.209803922,0.313782991
381.216,0.256109482,0.184313725,0.314760508
381.224,0.257086999,0.168627451,0.315738025
381.232,0.257086999,0.143137255,0.316715543
381.24,0.258064516,0.123529412,0.316715543
381.248,0.258064516,0.103921569,0.31769306
381.256,0.259042033,0.074509804,0.31769306
381.264,0.259042033,0.052941176,0.31769306
381.272,0.259042033,0.023529412,0.318670577
381.28,0.259042033,0.003921569,0.318670577
381.288,0.259042033,0.003921569,0.318670577
381.296,0.259042033,-0.015686275,0.319648094
381.304,0.258064516,-0.015686275,0.320625611
381.312,0.259042033,-0.015686275,0.322580645
381.32,0.259042033,-0.005882353,0.324535679
381.328,0.259042033,0.007843137,0.327468231
381.336,0.258064516,0.023529412,0.330400782
381.344,0.257086999,0.049019608,0.33431085
381.352,0.256109482,0.084313725,0.338220919
381.36,0.255131965,0.129411765,0.342130987
381.368,0.254154448,0.149019608,0.346041056
381.376,0.254154448,0.194117647,0.350928641
381.384,0.253176931,0.229411765,0.356793744
381.392,0.253176931,0.268627451,0.362658847
381.4,0.253176931,0.294117647,0.369501466
381.408,0.253176931,0.323529412,0.376344086
381.416,0.254154448,0.349019608,0.383186706
381.424,0.255131965,0.380392157,0.390029326
381.432,0.255131965,0.380392157,0.396871945
381.44,0.256109482,0.390196078,0.402737048
381.448,0.256109482,0.4,0.409579668
381.456,0.259042033,0.409803922,0.416422287
381.464,0.264907136,0.403921569,0.424242424
381.472,0.276637341,0.409803922,0.431085044
381.48,0.295210166,0.409803922,0.437927664
381.488,0.322580645,0.409803922,0.443792766
381.496,0.357771261,0.403921569,0.448680352
381.504,0.400782014,0.409803922,0.454545455
381.512,0.441837732,0.415686275,0.458455523
381.52,0.481915934,0.415686275,0.462365591
381.528,0.52688172,0.415686275,0.464320626
381.536,0.57086999,0.425490196,0.467253177
381.544,0.610948192,0.429411765,0.467253177
381.552,0.646138807,0.445098039,0.468230694
381.56,0.674486804,0.449019608,0.46627566
381.568,0.696969697,0.445098039,0.465298143
381.576,0.714565005,0.454901961,0.462365591
381.584,0.727272727,0.464705882,0.460410557
381.592,0.737047898,0.470588235,0.456500489
381.6,0.743890518,0.474509804,0.453567937
381.608,0.748778104,0.480392157,0.448680352
381.616,0.749755621,0.470588235,0.443792766
381.624,0.749755621,0.474509804,0.437927664
381.632,0.749755621,0.474509804,0.432062561
381.64,0.748778104,0.474509804,0.425219941
381.648,0.746823069,0.470588235,0.418377322
381.656,0.743890518,0.480392157,0.410557185
381.664,0.73998045,0.474509804,0.402737048
381.672,0.734115347,0.470588235,0.394916911
381.68,0.725317693,0.464705882,0.387096774
381.688,0.715542522,0.470588235,0.379276637
381.696,0.703812317,0.474509804,0.3714565
381.704,0.690127077,0.484313725,0.363636364
381.712,0.675464321,0.474509804,0.356793744
381.72,0.660801564,0.470588235,0.348973607
381.728,0.643206256,0.474509804,0.34115347
381.736,0.623655914,0.480392157,0.335288368
381.744,0.602150538,0.470588235,0.328445748
381.752,0.580645161,0.454901961,0.322580645
381.76,0.559139785,0.439215686,0.316715543
381.768,0.538611926,0.419607843,0.311827957
381.776,0.519061584,0.409803922,0.305962854
381.784,0.501466276,0.415686275,0.301075269
381.792,0.485826002,0.409803922,0.295210166
381.8,0.47311828,0.409803922,0.290322581
381.808,0.461388074,0.415686275,0.285434995
381.816,0.45259042,0.415686275,0.28054741
381.824,0.444770283,0.409803922,0.275659824
381.832,0.436950147,0.403921569,0.270772239
381.84,0.430107527,0.409803922,0.265884653
381.848,0.42228739,0.4,0.261974585
381.856,0.41544477,0.4,0.258064516
381.864,0.407624633,0.403921569,0.254154448
381.872,0.399804497,0.409803922,0.250244379
381.88,0.392961877,0.403921569,0.246334311
381.888,0.38514174,0.4,0.242424242
381.896,0.37829912,0.409803922,0.238514174
381.904,0.3714565,0.4,0.235581623
381.912,0.365591398,0.403921569,0.231671554
381.92,0.360703812,0.384313725,0.228739003
381.928,0.35483871,0.403921569,0.223851417
381.936,0.348973607,0.403921569,0.219941349
381.944,0.343108504,0.390196078,0.214076246
381.952,0.337243402,0.394117647,0.209188661
381.96,0.331378299,0.403921569,0.204301075
381.968,0.326490714,0.384313725,0.19941349
381.976,0.320625611,0.364705882,0.194525904
381.984,0.315738025,0.31372549,0.189638319
381.992,0.31085044,0.403921569,0.18572825
382,0.306940371,0.670588235,0.181818182
382.008,0.303030303,0.856862745,0.176930596
382.016,0.300097752,0.419607843,0.173020528
382.024,0.298142717,-0.082352941,0.170087977
382.032,0.295210166,-0.337254902,0.167155425
382.04,0.292277615,-0.382352941,0.164222874
382.048,0.289345064,-0.237254902,0.161290323
382.056,0.286412512,-0.015686275,0.159335288
382.064,0.283479961,0.052941176,0.157380254
382.072,0.28054741,0.058823529,0.15542522
382.08,0.277614858,0.033333333,0.153470186
382.088,0.275659824,0.174509804,0.152492669
382.096,0.272727273,0.319607843,0.150537634
382.104,0.270772239,0.380392157,0.149560117
382.112,0.269794721,0.384313725,0.1485826
382.12,0.269794721,0.390196078,0.147605083
382.128,0.268817204,0.384313725,0.146627566
382.136,0.26686217,0.374509804,0.146627566
382.144,0.265884653,0.364705882,0.146627566
382.152,0.264907136,0.354901961,0.146627566
382.16,0.263929619,0.349019608,0.147605083
382.168,0.262952102,0.339215686,0.147605083
382.176,0.262952102,0.319607843,0.1485826
382.184,0.261974585,0.309803922,0.1485826
382.192,0.260997067,0.3,0.147605083
382.2,0.26001955,0.290196078,0.146627566
382.208,0.259042033,0.290196078,0.146627566
382.216,0.259042033,0.268627451,0.145650049
382.224,0.26001955,0.264705882,0.144672532
382.232,0.26001955,0.245098039,0.143695015
382.24,0.26001955,0.229411765,0.142717498
382.248,0.26001955,0.21372549,0.14173998
382.256,0.26001955,0.2,0.139784946
382.264,0.26001955,0.174509804,0.136852395
382.272,0.26001955,0.154901961,0.133919844
382.28,0.26001955,0.133333333,0.130987292
382.288,0.26001955,0.109803922,0.127077224
382.296,0.26001955,0.084313725,0.122189638
382.304,0.26001955,0.058823529,0.11827957
382.312,0.26001955,0.043137255,0.114369501
382.32,0.260997067,0.033333333,0.110459433
382.328,0.260997067,0.023529412,0.106549365
382.336,0.26001955,0.023529412,0.103616813
382.344,0.259042033,0.029411765,0.100684262
382.352,0.259042033,0.039215686,0.098729228
382.36,0.258064516,0.062745098,0.097751711
382.368,0.257086999,0.088235294,0.096774194
382.376,0.256109482,0.11372549,0.097751711
382.384,0.255131965,0.143137255,0.097751711
382.392,0.255131965,0.178431373,0.099706745
382.4,0.254154448,0.209803922,0.100684262
382.408,0.254154448,0.245098039,0.10459433
382.416,0.254154448,0.278431373,0.108504399
382.424,0.255131965,0.31372549,0.114369501
382.432,0.255131965,0.339215686,0.120234604
382.44,0.256109482,0.370588235,0.127077224
382.448,0.256109482,0.390196078,0.134897361
382.456,0.256109482,0.425490196,0.142717498
382.464,0.256109482,0.435294118,0.151515152
382.472,0.256109482,0.445098039,0.159335288
382.48,0.258064516,0.449019608,0.167155425
382.488,0.260997067,0.454901961,0.174975562
382.496,0.268817204,0.454901961,0.181818182
382.504,0.281524927,0.460784314,0.189638319
382.512,0.299120235,0.454901961,0.198435973
382.52,0.321603128,0.449019608,0.206256109
382.528,0.352883675,0.460784314,0.214076246
382.536,0.392961877,0.454901961,0.220918866
382.544,0.437927664,0.470588235,0.227761486
382.552,0.485826002,0.470588235,0.233626588
382.56,0.532746823,0.474509804,0.239491691
382.568,0.576735093,0.480392157,0.244379277
382.576,0.61485826,0.490196078,0.249266862
382.584,0.647116325,0.484313725,0.253176931
382.592,0.672531769,0.494117647,0.258064516
382.6,0.692082111,0.505882353,0.260997067
382.608,0.706744868,0.505882353,0.263929619
382.616,0.715542522,0.505882353,0.264907136
382.624,0.720430108,0.515686275,0.26686217
382.632,0.724340176,0.509803922,0.267839687
382.64,0.728250244,0.515686275,0.268817204
382.648,0.730205279,0.509803922,0.269794721
382.656,0.731182796,0.519607843,0.270772239
382.664,0.731182796,0.515686275,0.271749756
382.672,0.730205279,0.519607843,0.271749756
382.68,0.727272727,0.515686275,0.272727273
382.688,0.724340176,0.515686275,0.272727273
382.696,0.718475073,0.505882353,0.27370479
382.704,0.712609971,0.505882353,0.27370479
382.712,0.703812317,0.505882353,0.27370479
382.72,0.694037146,0.505882353,0.274682307
382.728,0.683284457,0.509803922,0.275659824
382.736,0.669599218,0.515686275,0.276637341
382.744,0.654936461,0.509803922,0.278592375
382.752,0.638318671,0.515686275,0.281524927
382.76,0.619745846,0.525490196,0.283479961
382.768,0.600195503,0.515686275,0.285434995
382.776,0.579667644,0.505882353,0.287390029
382.784,0.559139785,0.484313725,0.290322581
382.792,0.539589443,0.474509804,0.292277615
382.8,0.520039101,0.454901961,0.294232649
382.808,0.504398827,0.454901961,0.296187683
382.816,0.490713587,0.454901961,0.299120235
382.824,0.478005865,0.460784314,0.301075269
382.832,0.46627566,0.454901961,0.303030303
382.84,0.455522972,0.454901961,0.304985337
382.848,0.446725318,0.454901961,0.307917889
382.856,0.438905181,0.454901961,0.308895406
382.864,0.431085044,0.439215686,0.31085044
382.872,0.423264907,0.445098039,0.312805474
382.88,0.416422287,0.439215686,0.313782991
382.888,0.408602151,0.445098039,0.315738025
382.896,0.401759531,0.439215686,0.316715543
382.904,0.393939394,0.435294118,0.318670577
382.912,0.388074291,0.435294118,0.319648094
382.92,0.382209189,0.439215686,0.321603128
382.928,0.375366569,0.439215686,0.322580645
382.936,0.368523949,0.435294118,0.323558162
382.944,0.361681329,0.435294118,0.324535679
382.952,0.35483871,0.435294118,0.324535679
382.96,0.348973607,0.429411765,0.325513196
382.968,0.343108504,0.429411765,0.326490714
382.976,0.337243402,0.425490196,0.326490714
382.984,0.331378299,0.425490196,0.327468231
382.992,0.326490714,0.429411765,0.328445748
383,0.320625611,0.403921569,0.329423265
383.008,0.316715543,0.374509804,0.330400782
383.016,0.312805474,0.349019608,0.332355816
383.024,0.308895406,0.515686275,0.333333333
383.032,0.30400782,0.835294118,0.335288368
383.04,0.300097752,0.905882353,0.337243402
383.048,0.296187683,0.284313725,0.338220919
383.056,0.292277615,-0.166666667,0.340175953
383.064,0.288367546,-0.362745098,0.342130987
383.072,0.285434995,-0.317647059,0.344086022
383.08,0.282502444,-0.117647059,0.346041056
383.088,0.279569892,0.043137255,0.34799609
383.096,0.277614858,0.084313725,0.349951124
383.104,0.274682307,0.074509804,0.351906158
383.112,0.27370479,0.133333333,0.353861193
383.12,0.272727273,0.274509804,0.35483871
383.128,0.271749756,0.374509804,0.355816227
383.136,0.269794721,0.394117647,0.357771261
383.144,0.268817204,0.403921569,0.358748778
383.152,0.26686217,0.409803922,0.359726295
383.16,0.265884653,0.4,0.361681329
383.168,0.264907136,0.390196078,0.362658847
383.176,0.263929619,0.380392157,0.363636364
383.184,0.262952102,0.364705882,0.365591398
383.192,0.260997067,0.354901961,0.365591398
383.2,0.26001955,0.345098039,0.366568915
383.208,0.26001955,0.335294118,0.366568915
383.216,0.26001955,0.319607843,0.366568915
383.224,0.259042033,0.31372549,0.365591398
383.232,0.258064516,0.309803922,0.365591398
383.24,0.258064516,0.290196078,0.363636364
383.248,0.257086999,0.274509804,0.362658847
383.256,0.256109482,0.268627451,0.361681329
383.264,0.256109482,0.249019608,0.359726295
383.272,0.255131965,0.233333333,0.358748778
383.28,0.255131965,0.21372549,0.356793744
383.288,0.254154448,0.2,0.35483871
383.296,0.254154448,0.174509804,0.352883675
383.304,0.254154448,0.149019608,0.349951124
383.312,0.255131965,0.123529412,0.347018573
383.32,0.255131965,0.094117647,0.344086022
383.328,0.255131965,0.074509804,0.34115347
383.336,0.255131965,0.052941176,0.337243402
383.344,0.255131965,0.039215686,0.33431085
383.352,0.254154448,0.017647059,0.331378299
383.36,0.254154448,0.023529412,0.328445748
383.368,0.253176931,0.023529412,0.326490714
383.376,0.252199413,0.033333333,0.324535679
383.384,0.251221896,0.039215686,0.322580645
383.392,0.251221896,0.058823529,0.320625611
383.4,0.250244379,0.084313725,0.318670577
383.408,0.250244379,0.119607843,0.31769306
383.416,0.251221896,0.154901961,0.316715543
383.424,0.251221896,0.194117647,0.315738025
383.432,0.251221896,0.223529412,0.314760508
383.44,0.251221896,0.264705882,0.313782991
383.448,0.251221896,0.294117647,0.312805474
383.456,0.251221896,0.335294118,0.312805474
383.464,0.252199413,0.358823529,0.311827957
383.472,0.252199413,0.384313725,0.311827957
383.48,0.253176931,0.409803922,0.31085044
383.488,0.253176931,0.429411765,0.309872923
383.496,0.253176931,0.435294118,0.308895406
383.504,0.254154448,0.445098039,0.308895406
383.512,0.256109482,0.449019608,0.306940371
383.52,0.260997067,0.454901961,0.305962854
383.528,0.269794721,0.449019608,0.303030303
383.536,0.285434995,0.454901961,0.301075269
383.544,0.309872923,0.454901961,0.298142717
383.552,0.342130987,0.454901961,0.295210166
383.56,0.381231672,0.449019608,0.290322581
383.568,0.427174976,0.454901961,0.286412512
383.576,0.476050831,0.460784314,0.28054741
383.584,0.524926686,0.464705882,0.274682307
383.592,0.57086999,0.470588235,0.268817204
383.6,0.610948192,0.470588235,0.262952102
383.608,0.641251222,0.480392157,0.256109482
383.616,0.663734115,0.484313725,0.249266862
383.624,0.684261975,0.5,0.240469208
383.632,0.701857283,0.5,0.230694037
383.64,0.715542522,0.505882353,0.218963832
383.648,0.72629521,0.505882353,0.207233627
383.656,0.734115347,0.509803922,0.196480938
383.664,0.73998045,0.509803922,0.18572825
383.672,0.743890518,0.519607843,0.174975562
383.68,0.746823069,0.515686275,0.164222874
383.688,0.747800587,0.519607843,0.151515152
383.696,0.747800587,0.515686275,0.138807429
383.704,0.745845552,0.515686275,0.124144673
383.712,0.742913001,0.515686275,0.109481916
383.72,0.737047898,0.509803922,0.095796676
383.728,0.732160313,0.505882353,0.08113392
383.736,0.725317693,0.505882353,0.06744868
383.744,0.717497556,0.505882353,0.054740958
383.752,0.707722385,0.5,0.04398827
383.76,0.695014663,0.505882353,0.033235582
383.768,0.681329423,0.509803922,0.024437928
383.776,0.664711632,0.519607843,0.016617791
383.784,0.647116325,0.509803922,0.010752688
383.792,0.627565982,0.509803922,0.004887586
383.8,0.606060606,0.515686275,0.001955034
383.808,0.587487781,0.519607843,0
383.816,0.568914956,0.509803922,0
383.824,0.549364614,0.494117647,0
383.832,0.529814272,0.474509804,0
383.84,0.512218964,0.454901961,0
383.848,0.495601173,0.435294118,0.001955034
383.856,0.481915934,0.439215686,0.003910068
383.864,0.470185728,0.435294118,0.008797654
383.872,0.460410557,0.454901961,0.014662757
383.88,0.451612903,0.439215686,0.022482893
383.888,0.443792766,0.435294118,0.03030303
383.896,0.43597263,0.435294118,0.040078201
383.904,0.428152493,0.429411765,0.048875855
383.912,0.421309873,0.419607843,0.057673509
383.92,0.41544477,0.419607843,0.066471163
383.928,0.407624633,0.425490196,0.075268817
383.936,0.399804497,0.419607843,0.084066471
383.944,0.39198436,0.415686275,0.093841642
383.952,0.384164223,0.415686275,0.102639296
383.96,0.376344086,0.409803922,0.113391984
383.968,0.369501466,0.403921569,0.123167155
383.976,0.361681329,0.403921569,0.132942326
383.984,0.35483871,0.403921569,0.14173998
383.992,0.348973607,0.409803922,0.150537634
384,0.342130987,0.394117647,0.158357771
384.008,0.337243402,0.403921569,0.167155425
384.016,0.333333333,0.394117647,0.174975562
384.024,0.328445748,0.394117647,0.182795699
384.032,0.323558162,0.390196078,0.191593353
384.04,0.318670577,0.384313725,0.198435973
384.048,0.313782991,0.364705882,0.206256109
384.056,0.308895406,0.323529412,0.212121212
384.064,0.30400782,0.31372549,0.218963832
384.072,0.299120235,0.515686275,0.224828935
384.08,0.295210166,0.825490196,0.230694037
384.088,0.292277615,0.619607843,0.235581623
384.096,0.288367546,0.149019608,0.240469208
384.104,0.285434995,-0.243137255,0.244379277
384.112,0.283479961,-0.392156863,0.248289345
384.12,0.282502444,-0.321568627,0.252199413
384.128,0.281524927,-0.096078431,0.256109482
384.136,0.279569892,0.023529412,0.26001955
384.144,0.277614858,0.049019608,0.262952102
384.152,0.275659824,0.043137255,0.26686217
384.16,0.27370479,0.129411765,0.269794721
384.168,0.272727273,0.268627451,0.274682307
384.176,0.270772239,0.349019608,0.278592375
384.184,0.268817204,0.358823529,0.283479961
384.192,0.267839687,0.364705882,0.288367546
384.2,0.265884653,0.374509804,0.293255132
384.208,0.264907136,0.354901961,0.299120235
384.216,0.264907136,0.345098039,0.304985337
384.224,0.264907136,0.339215686,0.31085044
384.232,0.263929619,0.329411765,0.316715543
384.24,0.262952102,0.319607843,0.322580645
384.248,0.261974585,0.309803922,0.327468231
384.256,0.260997067,0.303921569,0.333333333
384.264,0.26001955,0.290196078,0.338220919
384.272,0.259042033,0.284313725,0.344086022
384.28,0.258064516,0.264705882,0.350928641
384.288,0.257086999,0.254901961,0.356793744
384.296,0.256109482,0.233333333,0.362658847
384.304,0.255131965,0.229411765,0.368523949
384.312,0.254154448,0.21372549,0.373411535
384.32,0.254154448,0.2,0.379276637
384.328,0.254154448,0.174509804,0.384164223
384.336,0.254154448,0.154901961,0.390029326
384.344,0.253176931,0.143137255,0.394916911
384.352,0.253176931,0.109803922,0.399804497
384.36,0.253176931,0.078431373,0.403714565
384.368,0.252199413,0.058823529,0.407624633
384.376,0.252199413,0.043137255,0.409579668
384.384,0.251221896,0.023529412,0.412512219
384.392,0.250244379,0.007843137,0.41544477
384.4,0.250244379,-0.001960784,0.418377322
384.408,0.250244379,-0.011764706,0.420332356
384.416,0.250244379,-0.015686275,0.423264907
384.424,0.250244379,-0.001960784,0.425219941
384.432,0.250244379,0.01372549,0.428152493
384.44,0.249266862,0.049019608,0.430107527
384.448,0.249266862,0.058823529,0.433040078
384.456,0.248289345,0.098039216,0.434017595
384.464,0.248289345,0.129411765,0.43597263
384.472,0.247311828,0.168627451,0.436950147
384.48,0.247311828,0.194117647,0.438905181
384.488,0.246334311,0.245098039,0.440860215
384.496,0.246334311,0.274509804,0.442815249
384.504,0.246334311,0.309803922,0.444770283
384.512,0.247311828,0.335294118,0.447702835
384.52,0.248289345,0.358823529,0.450635386
384.528,0.249266862,0.384313725,0.453567937
384.536,0.250244379,0.403921569,0.456500489
384.544,0.250244379,0.409803922,0.460410557
384.552,0.250244379,0.409803922,0.462365591
384.56,0.252199413,0.419607843,0.465298143
384.568,0.257086999,0.429411765,0.46627566
384.576,0.26686217,0.435294118,0.468230694
384.584,0.284457478,0.415686275,0.470185728
384.592,0.309872923,0.419607843,0.471163245
384.6,0.344086022,0.425490196,0.472140762
384.608,0.379276637,0.419607843,0.472140762
384.616,0.416422287,0.415686275,0.472140762
384.624,0.461388074,0.425490196,0.472140762
384.632,0.509286413,0.429411765,0.472140762
384.64,0.555229717,0.439215686,0.471163245
384.648,0.598240469,0.449019608,0.470185728
384.656,0.634408602,0.445098039,0.468230694
384.664,0.663734115,0.464705882,0.467253177
384.672,0.688172043,0.460784314,0.465298143
384.68,0.705767351,0.470588235,0.462365591
384.688,0.718475073,0.474509804,0.45943304
384.696,0.728250244,0.470588235,0.454545455
384.704,0.73313783,0.484313725,0.450635386
384.712,0.735092864,0.480392157,0.446725318
384.72,0.737047898,0.480392157,0.441837732
384.728,0.738025415,0.484313725,0.436950147
384.736,0.739002933,0.484313725,0.432062561
384.744,0.739002933,0.480392157,0.427174976
384.752,0.737047898,0.474509804,0.421309873
384.76,0.734115347,0.484313725,0.41544477
384.768,0.730205279,0.494117647,0.410557185
384.776,0.723362659,0.474509804,0.404692082
384.784,0.715542522,0.484313725,0.399804497
384.792,0.706744868,0.5,0.394916911
384.8,0.695014663,0.494117647,0.390029326
384.808,0.68230694,0.484313725,0.38514174
384.816,0.669599218,0.484313725,0.380254154
384.824,0.653958944,0.494117647,0.374389052
384.832,0.636363636,0.505882353,0.368523949
384.84,0.617790811,0.494117647,0.362658847
384.848,0.597262952,0.474509804,0.356793744
384.856,0.576735093,0.460784314,0.351906158
384.864,0.555229717,0.435294118,0.346041056
384.872,0.534701857,0.429411765,0.34115347
384.88,0.515151515,0.435294118,0.335288368
384.888,0.49657869,0.429411765,0.330400782
384.896,0.480938416,0.439215686,0.324535679
384.904,0.468230694,0.435294118,0.319648094
384.912,0.458455523,0.439215686,0.313782991
384.92,0.448680352,0.435294118,0.308895406
384.928,0.440860215,0.445098039,0.30400782
384.936,0.434017595,0.425490196,0.299120235
384.944,0.427174976,0.419607843,0.293255132
384.952,0.420332356,0.415686275,0.288367546
384.96,0.412512219,0.415686275,0.283479961
384.968,0.405669599,0.419607843,0.277614858
384.976,0.397849462,0.419607843,0.271749756
384.984,0.391006843,0.415686275,0.265884653
384.992,0.384164223,0.415686275,0.259042033
385,0.376344086,0.415686275,0.252199413
385.008,0.370478983,0.415686275,0.246334311
385.016,0.365591398,0.415686275,0.238514174
385.024,0.359726295,0.415686275,0.231671554
385.032,0.353861193,0.409803922,0.225806452
385.04,0.34799609,0.415686275,0.218963832
385.048,0.342130987,0.409803922,0.213098729
385.056,0.337243402,0.415686275,0.207233627
385.064,0.331378299,0.394117647,0.201368524
385.072,0.327468231,0.370588235,0.194525904
385.08,0.322580645,0.345098039,0.188660802
385.088,0.318670577,0.470588235,0.181818182
385.096,0.314760508,0.760784314,0.175953079
385.104,0.311827957,0.905882353,0.170087977
385.112,0.308895406,0.354901961,0.165200391
385.12,0.305962854,-0.131372549,0.159335288
385.128,0.302052786,-0.356862745,0.153470186
385.136,0.298142717,-0.378431373,0.1485826
385.144,0.295210166,-0.17254902,0.142717498
385.152,0.292277615,0.017647059,0.136852395
385.16,0.288367546,0.084313725,0.130987292
385.168,0.285434995,0.068627451,0.12512219
385.176,0.283479961,0.098039216,0.119257087
385.184,0.281524927,0.223529412,0.114369501
385.192,0.279569892,0.364705882,0.110459433
385.2,0.277614858,0.403921569,0.107526882
385.208,0.275659824,0.409803922,0.105571848
385.216,0.274682307,0.415686275,0.102639296
385.224,0.27370479,0.409803922,0.101661779
385.232,0.272727273,0.390196078,0.099706745
385.24,0.270772239,0.380392157,0.098729228
385.248,0.268817204,0.364705882,0.097751711
385.256,0.267839687,0.364705882,0.097751711
385.264,0.26686217,0.345098039,0.096774194
385.272,0.265884653,0.339215686,0.097751711
385.28,0.264907136,0.323529412,0.097751711
385.288,0.263929619,0.31372549,0.098729228
385.296,0.262952102,0.3,0.099706745
385.304,0.263929619,0.294117647,0.100684262
385.312,0.263929619,0.278431373,0.102639296
385.32,0.263929619,0.268627451,0.10459433
385.328,0.263929619,0.245098039,0.106549365
385.336,0.262952102,0.239215686,0.108504399
385.344,0.262952102,0.21372549,0.11143695
385.352,0.261974585,0.2,0.113391984
385.36,0.261974585,0.174509804,0.116324536
385.368,0.261974585,0.149019608,0.11827957
385.376,0.261974585,0.133333333,0.120234604
385.384,0.261974585,0.103921569,0.123167155
385.392,0.261974585,0.078431373,0.126099707
385.4,0.260997067,0.058823529,0.129032258
385.408,0.260997067,0.049019608,0.131964809
385.416,0.261974585,0.033333333,0.134897361
385.424,0.261974585,0.033333333,0.138807429
385.432,0.260997067,0.033333333,0.14173998
385.44,0.260997067,0.033333333,0.145650049
385.448,0.26001955,0.058823529,0.149560117
385.456,0.259042033,0.078431373,0.154447703
385.464,0.258064516,0.098039216,0.160312805
